condition,fold,class_label,feature_index,feature,feature_group,weight_type,weight,absolute_weight,direction,absolute_rank,positive_rank,negative_rank
B_COMPLEMENT_NB,final_training_fit,4,151,little,textual,complement_log_weight,5.885834757240873,5.885834757240873,positive,172,172,131
B_COMPLEMENT_NB,final_training_fit,4,80,emotions,textual,complement_log_weight,5.882850982690566,5.882850982690566,positive,173,173,130
B_COMPLEMENT_NB,final_training_fit,4,176,motivation,textual,complement_log_weight,5.881347998924445,5.881347998924445,positive,174,174,129
B_COMPLEMENT_NB,final_training_fit,4,118,helps,textual,complement_log_weight,5.865798014158275,5.865798014158275,positive,175,175,128
B_COMPLEMENT_NB,final_training_fit,4,83,especially,textual,complement_log_weight,5.863881283255776,5.863881283255776,positive,176,176,127
B_COMPLEMENT_NB,final_training_fit,4,130,inattentive,textual,complement_log_weight,5.862766127183894,5.862766127183894,positive,177,177,126
B_COMPLEMENT_NB,final_training_fit,4,272,trouble,textual,complement_log_weight,5.857564707886356,5.857564707886356,positive,178,178,125
B_COMPLEMENT_NB,final_training_fit,4,58,difference,textual,complement_log_weight,5.8571891242407705,5.8571891242407705,positive,179,179,124
B_COMPLEMENT_NB,final_training_fit,4,259,term,textual,complement_log_weight,5.850676091145269,5.850676091145269,positive,180,180,123
B_COMPLEMENT_NB,final_training_fit,4,128,impulsivity,textual,complement_log_weight,5.844564783879273,5.844564783879273,positive,181,181,122
B_COMPLEMENT_NB,final_training_fit,4,35,brains,textual,complement_log_weight,5.843262346355939,5.843262346355939,positive,182,182,121
B_COMPLEMENT_NB,final_training_fit,4,127,impulsive,textual,complement_log_weight,5.839524303314663,5.839524303314663,positive,183,183,120
B_COMPLEMENT_NB,final_training_fit,4,249,sure,textual,complement_log_weight,5.833670498280988,5.833670498280988,positive,184,184,119
B_COMPLEMENT_NB,final_training_fit,4,171,medications,textual,complement_log_weight,5.8327011027052675,5.8327011027052675,positive,185,185,118
B_COMPLEMENT_NB,final_training_fit,4,274,trying,textual,complement_log_weight,5.8323501231768615,5.8323501231768615,positive,186,186,117
B_COMPLEMENT_NB,final_training_fit,4,245,study,textual,complement_log_weight,5.830433661282657,5.830433661282657,positive,187,187,116
B_COMPLEMENT_NB,final_training_fit,4,56,did,textual,complement_log_weight,5.829708088036249,5.829708088036249,positive,188,188,115
B_COMPLEMENT_NB,final_training_fit,4,136,issues,textual,complement_log_weight,5.82392480505645,5.82392480505645,positive,189,189,114
B_COMPLEMENT_NB,final_training_fit,4,254,talking,textual,complement_log_weight,5.818001821137547,5.818001821137547,positive,190,190,113
B_COMPLEMENT_NB,final_training_fit,4,113,having,textual,complement_log_weight,5.817105160147979,5.817105160147979,positive,191,191,112
B_COMPLEMENT_NB,final_training_fit,4,290,ways,textual,complement_log_weight,5.816988134503673,5.816988134503673,positive,192,192,111
B_COMPLEMENT_NB,final_training_fit,4,16,adult,textual,complement_log_weight,5.8149940137386285,5.8149940137386285,positive,193,193,110
B_COMPLEMENT_NB,final_training_fit,4,86,executive,textual,complement_log_weight,5.810829231903754,5.810829231903754,positive,194,194,109
B_COMPLEMENT_NB,final_training_fit,4,108,got,textual,complement_log_weight,5.804492962361913,5.804492962361913,positive,195,195,108
B_COMPLEMENT_NB,final_training_fit,4,221,self,textual,complement_log_weight,5.803080103695833,5.803080103695833,positive,196,196,107
B_COMPLEMENT_NB,final_training_fit,4,96,feel like,textual,complement_log_weight,5.80201839441609,5.80201839441609,positive,197,197,106
B_COMPLEMENT_NB,final_training_fit,4,214,remember,textual,complement_log_weight,5.799478913649756,5.799478913649756,positive,198,198,105
B_COMPLEMENT_NB,final_training_fit,4,178,music,textual,complement_log_weight,5.797500475163983,5.797500475163983,positive,199,199,104
B_COMPLEMENT_NB,final_training_fit,4,1,able,textual,complement_log_weight,5.79006151352593,5.79006151352593,positive,200,200,103
B_COMPLEMENT_NB,final_training_fit,4,227,sep adhd,textual,complement_log_weight,5.7869424339291005,5.7869424339291005,positive,201,201,102
B_COMPLEMENT_NB,final_training_fit,4,253,talk,textual,complement_log_weight,5.782496688505002,5.782496688505002,positive,202,202,101
B_COMPLEMENT_NB,final_training_fit,4,68,doing,textual,complement_log_weight,5.777518401200707,5.777518401200707,positive,203,203,100
B_COMPLEMENT_NB,final_training_fit,4,30,better,textual,complement_log_weight,5.7771355327157625,5.7771355327157625,positive,204,204,99
B_COMPLEMENT_NB,final_training_fit,4,122,hyperactive,textual,complement_log_weight,5.7767841332511685,5.7767841332511685,positive,205,205,98
B_COMPLEMENT_NB,final_training_fit,4,154,long,textual,complement_log_weight,5.771872621066187,5.771872621066187,positive,206,206,97
B_COMPLEMENT_NB,final_training_fit,4,203,problem,textual,complement_log_weight,5.769225840509644,5.769225840509644,positive,207,207,96
B_COMPLEMENT_NB,final_training_fit,4,146,let,textual,complement_log_weight,5.767877280829634,5.767877280829634,positive,208,208,95
B_COMPLEMENT_NB,final_training_fit,4,65,doctor,textual,complement_log_weight,5.767693323930908,5.767693323930908,positive,209,209,94
B_COMPLEMENT_NB,final_training_fit,4,291,women,textual,complement_log_weight,5.757130531069655,5.757130531069655,positive,210,210,93
B_COMPLEMENT_NB,final_training_fit,4,78,effects,textual,complement_log_weight,5.756732415137983,5.756732415137983,positive,211,211,92
B_COMPLEMENT_NB,final_training_fit,4,212,rejection,textual,complement_log_weight,5.752424580617969,5.752424580617969,positive,212,212,91
B_COMPLEMENT_NB,final_training_fit,4,271,treatment,textual,complement_log_weight,5.7513061263573,5.7513061263573,positive,213,213,90
B_COMPLEMENT_NB,final_training_fit,4,67,doesn,textual,complement_log_weight,5.751282991669003,5.751282991669003,positive,214,214,89
B_COMPLEMENT_NB,final_training_fit,4,49,criteria,textual,complement_log_weight,5.7492554892091805,5.7492554892091805,positive,215,215,88
B_COMPLEMENT_NB,final_training_fit,4,52,depression,textual,complement_log_weight,5.7464961018329035,5.7464961018329035,positive,216,216,87
B_COMPLEMENT_NB,final_training_fit,4,41,children,textual,complement_log_weight,5.743523823033237,5.743523823033237,positive,217,217,86
B_COMPLEMENT_NB,final_training_fit,4,0,10,textual,complement_log_weight,5.733629484013546,5.733629484013546,positive,218,218,85
B_COMPLEMENT_NB,final_training_fit,4,216,say,textual,complement_log_weight,5.731766153626497,5.731766153626497,positive,219,219,84
B_COMPLEMENT_NB,final_training_fit,4,258,tend,textual,complement_log_weight,5.724147966163396,5.724147966163396,positive,220,220,83
B_COMPLEMENT_NB,final_training_fit,4,61,difficulty,textual,complement_log_weight,5.705390377806242,5.705390377806242,positive,221,221,82
B_COMPLEMENT_NB,final_training_fit,4,111,hard,textual,complement_log_weight,5.698969326167341,5.698969326167341,positive,222,222,81
B_COMPLEMENT_NB,final_training_fit,4,17,adults,textual,complement_log_weight,5.691439492338322,5.691439492338322,positive,223,223,80
B_COMPLEMENT_NB,final_training_fit,4,11,adhd medication,textual,complement_log_weight,5.690731746060717,5.690731746060717,positive,224,224,79
B_COMPLEMENT_NB,final_training_fit,4,255,task,textual,complement_log_weight,5.690437806493647,5.690437806493647,positive,225,225,78
B_COMPLEMENT_NB,final_training_fit,4,57,diet,textual,complement_log_weight,5.690133331028188,5.690133331028188,positive,226,226,77
B_COMPLEMENT_NB,final_training_fit,4,141,kind,textual,complement_log_weight,5.686314710322007,5.686314710322007,positive,227,227,76
B_COMPLEMENT_NB,final_training_fit,4,119,high,textual,complement_log_weight,5.674813994111202,5.674813994111202,positive,228,228,75
B_COMPLEMENT_NB,final_training_fit,4,79,emotional,textual,complement_log_weight,5.669375876200771,5.669375876200771,positive,229,229,74
B_COMPLEMENT_NB,final_training_fit,4,238,stimulants,textual,complement_log_weight,5.666551591275191,5.666551591275191,positive,230,230,73
B_COMPLEMENT_NB,final_training_fit,4,125,important,textual,complement_log_weight,5.666218318057497,5.666218318057497,positive,231,231,72
B_COMPLEMENT_NB,final_training_fit,4,45,common,textual,complement_log_weight,5.6660046674962,5.6660046674962,positive,232,232,71
B_COMPLEMENT_NB,final_training_fit,4,261,thing,textual,complement_log_weight,5.662459112352671,5.662459112352671,positive,233,233,70
B_COMPLEMENT_NB,final_training_fit,4,247,sugar,textual,complement_log_weight,5.660531035143376,5.660531035143376,positive,234,234,69
B_COMPLEMENT_NB,final_training_fit,4,160,low,textual,complement_log_weight,5.652978783624058,5.652978783624058,positive,235,235,68
B_COMPLEMENT_NB,final_training_fit,4,88,experience,textual,complement_log_weight,5.65101462160172,5.65101462160172,positive,236,236,67
B_COMPLEMENT_NB,final_training_fit,4,256,tasks,textual,complement_log_weight,5.648954004997652,5.648954004997652,positive,237,237,66
B_COMPLEMENT_NB,final_training_fit,4,4,add,textual,complement_log_weight,5.6333140019544885,5.6333140019544885,positive,238,238,65
B_COMPLEMENT_NB,final_training_fit,4,148,life,textual,complement_log_weight,5.601344241631905,5.601344241631905,positive,239,239,64
B_COMPLEMENT_NB,final_training_fit,4,231,signs adhd,textual,complement_log_weight,5.595089158189921,5.595089158189921,positive,240,240,63
B_COMPLEMENT_NB,final_training_fit,4,285,ve,textual,complement_log_weight,5.590261489019838,5.590261489019838,positive,241,241,62
B_COMPLEMENT_NB,final_training_fit,4,62,disorder,textual,complement_log_weight,5.583761293829806,5.583761293829806,positive,242,242,61
B_COMPLEMENT_NB,final_training_fit,4,50,day,textual,complement_log_weight,5.580045221364884,5.580045221364884,positive,243,243,60
B_COMPLEMENT_NB,final_training_fit,4,59,different,textual,complement_log_weight,5.576615578879757,5.576615578879757,positive,244,244,59
B_COMPLEMENT_NB,final_training_fit,4,107,good,textual,complement_log_weight,5.57656006821993,5.57656006821993,positive,245,245,58
B_COMPLEMENT_NB,final_training_fit,4,140,kids,textual,complement_log_weight,5.5722381384652,5.5722381384652,positive,246,246,57
B_COMPLEMENT_NB,final_training_fit,4,289,way,textual,complement_log_weight,5.570315464837599,5.570315464837599,positive,247,247,56
B_COMPLEMENT_NB,final_training_fit,4,204,problems,textual,complement_log_weight,5.5642483003147705,5.5642483003147705,positive,248,248,55
B_COMPLEMENT_NB,final_training_fit,4,288,want,textual,complement_log_weight,5.557722421970483,5.557722421970483,positive,249,249,54
B_COMPLEMENT_NB,final_training_fit,4,155,look,textual,complement_log_weight,5.550623844844538,5.550623844844538,positive,250,250,53
B_COMPLEMENT_NB,final_training_fit,4,237,stimulant,textual,complement_log_weight,5.542266270139879,5.542266270139879,positive,251,251,52
B_COMPLEMENT_NB,final_training_fit,4,123,hyperactivity,textual,complement_log_weight,5.5352676593044725,5.5352676593044725,positive,252,252,51
B_COMPLEMENT_NB,final_training_fit,4,208,real,textual,complement_log_weight,5.52978643582651,5.52978643582651,positive,253,253,50
B_COMPLEMENT_NB,final_training_fit,4,66,does,textual,complement_log_weight,5.528215142583822,5.528215142583822,positive,254,254,49
B_COMPLEMENT_NB,final_training_fit,4,3,actually,textual,complement_log_weight,5.526331611622175,5.526331611622175,positive,255,255,48
B_COMPLEMENT_NB,final_training_fit,4,278,um,textual,complement_log_weight,5.523986925857811,5.523986925857811,positive,256,256,47
B_COMPLEMENT_NB,final_training_fit,4,13,adhd sep,textual,complement_log_weight,5.507226875577888,5.507226875577888,positive,257,257,46
B_COMPLEMENT_NB,final_training_fit,4,236,start,textual,complement_log_weight,5.50231224840998,5.50231224840998,positive,258,258,45
B_COMPLEMENT_NB,final_training_fit,4,218,school,textual,complement_log_weight,5.488396245225568,5.488396245225568,positive,259,259,44
B_COMPLEMENT_NB,final_training_fit,4,277,uh,textual,complement_log_weight,5.484878003239594,5.484878003239594,positive,260,260,43
B_COMPLEMENT_NB,final_training_fit,4,105,getting,textual,complement_log_weight,5.474529003104737,5.474529003104737,positive,261,261,42
B_COMPLEMENT_NB,final_training_fit,4,215,right,textual,complement_log_weight,5.472272915288282,5.472272915288282,positive,262,262,41
B_COMPLEMENT_NB,final_training_fit,4,53,diagnosed,textual,complement_log_weight,5.4657680556071675,5.4657680556071675,positive,263,263,40
B_COMPLEMENT_NB,final_training_fit,4,40,child,textual,complement_log_weight,5.463089528596271,5.463089528596271,positive,264,264,39
B_COMPLEMENT_NB,final_training_fit,4,21,anxiety,textual,complement_log_weight,5.452760734871717,5.452760734871717,positive,265,265,38
B_COMPLEMENT_NB,final_training_fit,4,282,use,textual,complement_log_weight,5.450386366885029,5.450386366885029,positive,266,266,37
B_COMPLEMENT_NB,final_training_fit,4,251,symptoms adhd,textual,complement_log_weight,5.441218718914695,5.441218718914695,positive,267,267,36
B_COMPLEMENT_NB,final_training_fit,4,24,autism,textual,complement_log_weight,5.432027135521227,5.432027135521227,positive,268,268,35
B_COMPLEMENT_NB,final_training_fit,4,70,dopamine,textual,complement_log_weight,5.430426483702776,5.430426483702776,positive,269,269,34
B_COMPLEMENT_NB,final_training_fit,4,180,need,textual,complement_log_weight,5.415421070151232,5.415421070151232,positive,270,270,33
B_COMPLEMENT_NB,final_training_fit,4,194,people adhd,textual,complement_log_weight,5.412147721298772,5.412147721298772,positive,271,271,32
B_COMPLEMENT_NB,final_training_fit,4,264,think,textual,complement_log_weight,5.407256959740222,5.407256959740222,positive,272,272,31
B_COMPLEMENT_NB,final_training_fit,4,292,work,textual,complement_log_weight,5.368616170005662,5.368616170005662,positive,273,273,30
B_COMPLEMENT_NB,final_training_fit,4,153,ll,textual,complement_log_weight,5.353848069693469,5.353848069693469,positive,274,274,29
B_COMPLEMENT_NB,final_training_fit,4,14,adhd symptoms,textual,complement_log_weight,5.346520152513703,5.346520152513703,positive,275,275,28
B_COMPLEMENT_NB,final_training_fit,4,116,help,textual,complement_log_weight,5.329349156519143,5.329349156519143,positive,276,276,27
B_COMPLEMENT_NB,final_training_fit,4,95,feel,textual,complement_log_weight,5.327211777343422,5.327211777343422,positive,277,277,26
B_COMPLEMENT_NB,final_training_fit,4,233,sleep,textual,complement_log_weight,5.304158148709229,5.304158148709229,positive,278,278,25
B_COMPLEMENT_NB,final_training_fit,4,195,person,textual,complement_log_weight,5.279863664634079,5.279863664634079,positive,279,279,24
B_COMPLEMENT_NB,final_training_fit,4,54,diagnosis,textual,complement_log_weight,5.276266638224493,5.276266638224493,positive,280,280,23
B_COMPLEMENT_NB,final_training_fit,4,157,lot,textual,complement_log_weight,5.263550173742482,5.263550173742482,positive,281,281,22
B_COMPLEMENT_NB,final_training_fit,4,22,attention,textual,complement_log_weight,5.261635698585017,5.261635698585017,positive,282,282,21
B_COMPLEMENT_NB,final_training_fit,4,98,focus,textual,complement_log_weight,5.257530124072047,5.257530124072047,positive,283,283,20
B_COMPLEMENT_NB,final_training_fit,4,161,make,textual,complement_log_weight,5.2563129728407265,5.2563129728407265,positive,284,284,19
B_COMPLEMENT_NB,final_training_fit,4,106,going,textual,complement_log_weight,5.223703011505336,5.223703011505336,positive,285,285,18
B_COMPLEMENT_NB,final_training_fit,4,209,really,textual,complement_log_weight,5.1582814078771895,5.1582814078771895,positive,286,286,17
B_COMPLEMENT_NB,final_training_fit,4,69,don,textual,complement_log_weight,5.1404717843412095,5.1404717843412095,positive,287,287,16
B_COMPLEMENT_NB,final_training_fit,4,230,signs,textual,complement_log_weight,5.120043698215337,5.120043698215337,positive,288,288,15
B_COMPLEMENT_NB,final_training_fit,4,226,sep,textual,complement_log_weight,5.007724485546313,5.007724485546313,positive,289,289,14
B_COMPLEMENT_NB,final_training_fit,4,142,know,textual,complement_log_weight,4.99426847814719,4.99426847814719,positive,290,290,13
B_COMPLEMENT_NB,final_training_fit,4,170,medication,textual,complement_log_weight,4.988852968346155,4.988852968346155,positive,291,291,12
B_COMPLEMENT_NB,final_training_fit,4,262,things,textual,complement_log_weight,4.961995040356376,4.961995040356376,positive,292,292,11
B_COMPLEMENT_NB,final_training_fit,4,266,time,textual,complement_log_weight,4.891433160867816,4.891433160867816,positive,293,293,10
B_COMPLEMENT_NB,final_training_fit,4,34,brain,textual,complement_log_weight,4.883284517587427,4.883284517587427,positive,294,294,9
B_COMPLEMENT_NB,final_training_fit,4,184,number,textual,complement_log_weight,4.844573722248283,4.844573722248283,positive,295,295,8
B_COMPLEMENT_NB,final_training_fit,4,137,just,textual,complement_log_weight,4.80807125080615,4.80807125080615,positive,296,296,7
B_COMPLEMENT_NB,final_training_fit,4,193,people,textual,complement_log_weight,4.7683779817173875,4.7683779817173875,positive,297,297,6
B_COMPLEMENT_NB,final_training_fit,4,250,symptoms,textual,complement_log_weight,4.657473706181162,4.657473706181162,positive,298,298,5
B_COMPLEMENT_NB,final_training_fit,4,149,like,textual,complement_log_weight,4.5036298786272635,4.5036298786272635,positive,299,299,4
B_COMPLEMENT_NB,final_training_fit,4,5,adhd,textual,complement_log_weight,3.699673447822224,3.699673447822224,positive,300,300,3
B_COMPLEMENT_NB,final_training_fit,4,301,hedge_score,handcrafted_linguistic,complement_log_weight,3.4040010213726295,3.4040010213726295,positive,301,301,2
B_COMPLEMENT_NB,final_training_fit,4,300,certainty_score,handcrafted_linguistic,complement_log_weight,3.32736079006268,3.32736079006268,positive,302,302,1
